2.880535758269076041e-03,-1.917850062280734846e-03,-3.568992842271967447e-03,-2.889233770812182911e-03,-4.154628564467799379e-03,-1.105695580759302743e-02,4.922050351597491435e-02,1.447452606936208523e-02,-3.967228296549064892e-02,4.679241674131488261e-03,1.542095839981729929e-02,1.596439120580103385e-02,-4.857433371876884037e-02,-4.979872588239325770e-02,-4.895873709807471025e-02,-4.982241260707114677e-02,-4.949393084899905010e-02,-4.731141123061427534e-02
-5.355918942237281044e-02,3.668448829889925378e-02,-1.532387908526473552e-01,1.532387908526402498e-01,-3.668448829891701735e-02,5.355918942237991587e-02,-2.384570643723899763e-01,-5.311410287081633763e-01,6.821112807892630858e-01,-6.821112807891717145e-01,5.311410287081216319e-01,2.384570643723605277e-01,5.230873291519797658e-02,2.827174811396929721e-01,7.885173797644248195e-01,7.885173797643696414e-01,2.827174811397351606e-01,5.230873291520606733e-02
-2.672579379484218975e-02,-1.414087346321224459e-01,1.386639592799134846e-01,-1.386639592800484877e-01,1.414087346322574490e-01,2.672579379483508433e-02,1.252062015047318566e-01,-4.572558183250964303e-01,-2.222584417514013588e-01,2.222584417516904054e-01,4.572558183248378594e-01,-1.252062015049387467e-01,1.040259026727617664e-02,4.678798167395819552e-01,1.251840664624407129e+00,1.251840664625139210e+00,4.678798167402177244e-01,1.040259026737173562e-02
-5.467817029367694204e-02,-2.563802196278075485e-02,-6.318689388051978995e-02,6.318689388047715738e-02,2.563802196278786028e-02,5.467817029377997073e-02,-7.821543811669567914e-02,-8.819079227766798423e-01,1.337077852890160123e+00,-1.337077852890328433e+00,8.819079227769616169e-01,7.821543811610634500e-02,2.948682106125899427e-02,3.541160292300978840e-01,9.298460220236619556e-01,9.298460220237696472e-01,3.541160292303486834e-01,2.948682106149237009e-02
-5.301892116705886338e-02,3.954451816181503432e-02,-1.569582886831604185e-01,1.569582886831888402e-01,-3.954451816179371804e-02,5.301892116706596880e-02,-2.493583395661202740e-01,-4.681008883331955195e-01,5.974820533366368425e-01,-5.974820533366993480e-01,4.681008883332544168e-01,2.493583395660053659e-01,5.355169723072327609e-02,2.789509507632508267e-01,7.772920413190551603e-01,7.772920413192806466e-01,2.789509507632709218e-01,5.355169723068923388e-02
-1.299680914862477721e-02,-4.220490043034885730e-02,-2.398270220733778046e-02,2.398270220733067504e-02,4.220490043034885730e-02,1.299680914865319892e-02,-4.130429715818175751e-01,5.728903211090075054e-01,-1.070031441359726276e+00,1.070031441359723834e+00,-5.728903211090121683e-01,4.130429715817758862e-01,4.057402523779816972e-02,1.502675244430628221e-01,5.355804195661020284e-01,5.355804195660902600e-01,1.502675244430546342e-01,4.057402523779445047e-02
-4.768483996862471486e-02,-7.982149189453480176e-02,3.167899272667540345e-02,-3.167899272676066857e-02,7.982149189461651417e-02,4.768483996862471486e-02,4.013335906139987863e-02,-8.238339243020524894e-01,1.456213389721463747e+00,-1.456213389721796148e+00,8.238339243025631919e-01,-4.013335906195018843e-02,1.255169153581544433e-02,4.191914863679023773e-01,1.041322002635343802e+00,1.041322002635947097e+00,4.191914863685841652e-01,1.255169153580507763e-02
-1.891302628643032335e-02,-2.777916241884881288e-02,-5.170498254238964364e-02,5.170498254239319635e-02,2.777916241886657644e-02,1.891302628642321793e-02,-4.179456653597008464e-01,6.156634857842270270e-01,-1.057269024910560740e+00,1.057269024910193922e+00,-6.156634857840975750e-01,4.179456653595780002e-01,4.613355342892123262e-02,1.554012565937419321e-01,5.667996625568190172e-01,5.667996625564285518e-01,1.554012565936756518e-01,4.613355342885858829e-02
6.624058527986420586e-03,-7.076707365189349730e-02,-2.076301519878569479e-01,2.076301519878285262e-01,7.076707365187928644e-02,-6.624058527986420586e-03,-2.289631278691091065e-01,9.412777201440355457e-01,-1.543468268690165512e+00,1.543468268690141754e+00,-9.412777201438919938e-01,2.289631278690514304e-01,-1.099885340524678345e-02,5.501853343236582372e-01,1.947521803621182102e+00,1.947521803620958281e+00,5.501853343234623939e-01,-1.099885340527009120e-02
9.306808701992963506e-03,-1.128182067209593242e-02,-2.840271471358484234e-01,2.840271471358555289e-01,1.128182067213501227e-02,-9.306808702000068934e-03,-2.507995543312976361e-01,-8.008880091543529867e-02,7.118124263964825671e-02,-7.118124263825598153e-02,8.008880091397574397e-02,2.507995543312742659e-01,-1.555808750397271595e-02,7.853053003037693269e-01,2.015601712285280733e+00,2.015601712284688762e+00,7.853053003031553736e-01,-1.555808750397253554e-02
2.703744669702246028e-03,-7.472415575015745048e-02,5.198468875819628465e-02,-5.198468875823891722e-02,7.472415575015745048e-02,-2.703744669709351456e-03,-3.512562245334038269e-01,3.627480204104072681e-01,-9.125840117808434737e-01,9.125840117811351293e-01,-3.627480204108745609e-01,3.512562245336702249e-01,2.158726230966187543e-02,1.402001813368228822e-01,4.475359521173982724e-01,4.475359521177512123e-01,1.402001813369949390e-01,2.158726230975865218e-02
-4.037260884757642998e-03,-1.512518052146312186e-01,2.548352927806973867e-03,-2.548352927803421153e-03,1.512518052145992442e-01,4.037260884786064707e-03,-2.355314811952708212e-02,2.214113169113968160e-01,-1.798121780777307332e+00,1.798121780776891443e+00,-2.214113169109567791e-01,2.355314811950921100e-02,1.894658539246503459e-02,4.654003565632207073e-01,1.575071988069403739e+00,1.575071988068653894e+00,4.654003565628659911e-01,1.894658539239980205e-02
-5.019457185237641283e-02,4.641225861641729011e-02,-1.657102563422974129e-01,1.657102563423791253e-01,-4.641225861633557770e-02,5.019457185231246399e-02,-2.914570971828992496e-01,-1.579346243941311678e-01,2.013853763947648090e-01,-2.013853763939363883e-01,1.579346243934169891e-01,2.914570971831815238e-01,5.756686228480537709e-02,2.621258241057363714e-01,7.348322042687345235e-01,7.348322042690040856e-01,2.621258241054684190e-01,5.756686228470340311e-02
-5.530387394396996115e-02,1.793297578754149413e-02,-1.279963024605024202e-01,1.279963024604953148e-01,-1.793297578756281041e-02,5.530387394396285572e-02,-1.827979074493172040e-01,-7.505271588171037456e-01,1.010022513305550040e+00,-1.010022513305656844e+00,7.505271588170092656e-01,1.827979074492628031e-01,4.508506339011516401e-02,3.031101878116296278e-01,8.424254483827690043e-01,8.424254483828520490e-01,3.031101878115965986e-01,4.508506339012088859e-02
7.867119455653437399e-03,-3.362566040082626273e-02,-2.591588231393444630e-01,2.591588231393195940e-01,3.362566040089376429e-02,-7.867119455703175390e-03,-2.450816411339294398e-01,8.320555305986452321e-01,-1.130803905017813360e+00,1.130803905017071953e+00,-8.320555305977962446e-01,2.450816411336409206e-01,-1.500376959210930616e-02,6.506909398996494343e-01,1.998160148877516917e+00,1.998160148875928410e+00,6.506909398984428439e-01,-1.500376959215412448e-02
-1.330173913580523504e-02,2.577145258165458586e-02,-4.592083280918402011e-02,4.592083280918402011e-02,-2.577145258164037500e-02,1.330173913576615519e-02,-9.778518138450553038e-03,8.355602255586044858e-02,-2.855641448638506219e-01,2.855641448638701063e-01,-8.355602255604849260e-02,9.778518138847003272e-03,-4.509991758992098337e-02,-2.445945218068983074e-02,4.422021565660209930e-02,4.422021565660196746e-02,-2.445945218068886970e-02,-4.509991758994322253e-02
-1.324143118505460848e-02,2.906206708984626630e-02,-5.598426454760740967e-02,5.598426454760740967e-02,-2.906206708982495002e-02,1.324143118506171390e-02,-4.299893580507118881e-04,4.657599179289094449e-02,-2.396914442597140038e-01,2.396914442600505679e-01,-4.657599179275534462e-02,4.299893581129745831e-04,-4.502585483933228827e-02,-1.866945656765035821e-02,5.791356175034918785e-02,5.791356175041944415e-02,-1.866945656769055870e-02,-4.502585483933073396e-02
-1.156297626118529820e-02,1.417487294081354321e-02,-1.694356592802392925e-02,1.694356592802392925e-02,-1.417487294075314708e-02,1.156297626120661448e-02,-3.028154451205863212e-02,1.283311695966957988e-01,-3.071055779532788077e-01,3.071055779532564367e-01,-1.283311695968601118e-01,3.028154451206418324e-02,-4.616861410133001747e-02,-3.621150077929827238e-02,4.730065176136409588e-03,4.730065176124155502e-03,-3.621150077931570982e-02,-4.616861410132077487e-02
2.589712586857473298e-03,-1.287637994551396048e-01,-8.972240985496071630e-02,8.972240985496782173e-02,1.287637994551076304e-01,-2.589712586885895007e-03,-1.379128294280078382e-01,5.928076576774663486e-01,-1.805039453596716914e+00,1.805039453596999799e+00,-5.928076576777684403e-01,1.379128294282941092e-01,6.940139976786097870e-03,4.806505383908475926e-01,1.744752186167325192e+00,1.744752186167845887e+00,4.806505383908729057e-01,6.940139976815853581e-03
-7.204143094831749750e-03,-1.545597636817070963e-01,3.339199884444710165e-02,-3.339199884453591949e-02,1.545597636818172305e-01,7.204143094753590049e-03,1.633052327879368909e-02,9.075268490595447823e-02,-1.748823532806681458e+00,1.748823532807085135e+00,-9.075268490665636123e-02,-1.633052327865579245e-02,2.029303858383067413e-02,4.643247863492023786e-01,1.518098989927942899e+00,1.518098989928779785e+00,4.643247863501121508e-01,2.029303858406157970e-02
5.604738479256354822e-03,-9.457138002762377482e-02,-1.673548901981973813e-01,1.673548901981902759e-01,9.457138002759535311e-02,-5.604738479188853262e-03,-2.067632568513985691e-01,8.546033808495214767e-01,-1.676259395934144081e+00,1.676259395934546870e+00,-8.546033808506354745e-01,2.067632568517868141e-01,-5.865413708634421852e-03,5.143409422677596154e-01,1.883837877346944856e+00,1.883837877347571910e+00,5.143409422685500942e-01,-5.865413708622545935e-03
9.862698123370705616e-03,-1.405115968278636274e-02,-2.786574732301261292e-01,2.786574732301474455e-01,1.405115968281833716e-02,-9.862698123264124206e-03,-2.531041915063809711e-01,-5.434719650705065463e-01,6.472706049580694287e-01,-6.472706049603844658e-01,5.434719650725892137e-01,2.531041915062600678e-01,-1.488873427366247532e-02,8.103796346273657303e-01,2.068379418541931525e+00,2.068379418543389470e+00,8.103796346283638208e-01,-1.488873427373807456e-02
-2.511038187510195030e-03,-1.485251144779198285e-01,-1.444966751801146643e-02,1.444966751802567728e-02,1.485251144778807486e-01,2.511038187542169453e-03,-4.582268335903378481e-02,2.924562689890722877e-01,-1.813616666511166819e+00,1.813616666510569742e+00,-2.924562689883655753e-01,4.582268335893923544e-02,1.751853208999490721e-02,4.667874390423543685e-01,1.606359549948772614e+00,1.606359549947693477e+00,4.667874390418323416e-01,1.751853208990187399e-02
-2.884704068835830526e-02,-1.206084791679273849e-03,-9.709860811332760022e-02,9.709860811330983665e-02,1.206084791583350579e-03,2.884704068838672697e-02,-4.089312720148122748e-01,6.355698321863491040e-01,-9.586048803182305456e-01,9.586048803185213130e-01,-6.355698321869183154e-01,4.089312720146890956e-01,5.393429362755726431e-02,1.698350960594373626e-01,6.178596587152296316e-01,6.178596587154793207e-01,1.698350960598386250e-01,5.393429362755032541e-02
-6.615565576545634485e-03,-1.541390161357441002e-01,2.803412619812206685e-02,-2.803412619800838002e-02,1.541390161356410715e-01,6.615565576545634485e-03,9.517627546200904676e-03,1.135860811362620348e-01,-1.759680966534488578e+00,1.759680966534233226e+00,-1.135860811354241218e-01,-9.517627546454861254e-03,2.018016087592832894e-02,4.643864710048468125e-01,1.528027752421619923e+00,1.528027752421034391e+00,4.643864710040437327e-01,2.018016087579252438e-02
-1.201884248632367758e-02,3.250924021572743072e-02,-7.237078304997268674e-02,7.237078304996558131e-02,-3.250924021573453615e-02,1.201884248633078300e-02,1.932064591533695641e-02,-6.629762309606254678e-02,-8.240157068668975404e-02,8.240157068686011776e-02,6.629762309609057991e-02,-1.932064591532054593e-02,-4.538488371338997296e-02,-3.408782888955023266e-03,8.501019491601198574e-02,8.501019491599849653e-02,-3.408782888939674433e-03,-4.538488371338815497e-02
-4.901555713382066415e-02,-7.278353876725773830e-02,1.832318625591256023e-02,-1.832318625591966565e-02,7.278353876726839644e-02,4.901555713383842772e-02,2.552315300050526925e-02,-8.411478864505936848e-01,1.457710045768611851e+00,-1.457710045768676022e+00,8.411478864506777287e-01,-2.552315300006215842e-02,1.439286943381514611e-02,4.112735756179518587e-01,1.024803641733520454e+00,1.024803641733619264e+00,4.112735756180458946e-01,1.439286943382417361e-02
-9.879759147580102763e-03,3.020210875353868119e-02,-7.857219097928691554e-02,7.857219097926559925e-02,-3.020210875354578661e-02,9.879759147587208190e-03,3.451502407779812737e-02,-1.914725600507712344e-01,1.041802990941708279e-01,-1.041802990942291701e-01,1.914725600508744019e-01,-3.451502407770757480e-02,-4.619084621147119540e-02,1.216603209861538692e-02,1.081241929934022988e-01,1.081241929933287743e-01,1.216603209863803894e-02,-4.619084621146972436e-02
8.572669700594559572e-03,-1.783993671117301005e-02,-2.778683971962010446e-01,2.778683971962045973e-01,1.783993671121564262e-02,-8.572669700694035555e-03,-2.485439035249641104e-01,4.908519057752488424e-01,-6.403190082740420896e-01,6.403190082738261513e-01,-4.908519057751117298e-01,2.485439035248008244e-01,-1.565958809898077703e-02,7.255354033600267538e-01,1.998843964699419606e+00,1.998843964698784781e+00,7.255354033595056151e-01,-1.565958809898203297e-02
-4.863982903092889387e-02,4.669627565776579559e-02,-1.660078552481820680e-01,1.660078552481323300e-01,-4.669627565776224287e-02,4.863982903093599930e-02,-3.086738705084844936e-01,-8.231185787213546323e-03,1.436414040547429050e-02,-1.436414040513286916e-02,8.231185786535782922e-03,3.086738705085972923e-01,5.874790280075515431e-02,2.530788359675651411e-01,7.192527735999774130e-01,7.192527735994240778e-01,2.530788359672880294e-01,5.874790280079451865e-02
-9.231913019245752139e-03,-5.080434995797844522e-02,-6.098418468415189864e-03,6.098418468422295291e-03,5.080434995797844522e-02,9.231913019238646712e-03,-4.055174032907990500e-01,5.360559507555842096e-01,-1.061338447688429776e+00,1.061338447688841669e+00,-5.360559507557746128e-01,4.055174032908092085e-01,3.667809526310901458e-02,1.476319881023518688e-01,5.154085121878594355e-01,5.154085121882970855e-01,1.476319881024526215e-01,3.667809526310780721e-02
1.042413854819557173e-02,-5.335862398061053113e-02,2.850161471204515351e-02,-2.850161471203094266e-02,5.335862398059632028e-02,-1.042413854815293917e-02,4.251963537339862806e-03,-4.073663245591345183e-01,7.436524010931546691e-01,-7.436524010932809015e-01,4.073663245591587767e-01,-4.251963537447786892e-03,-4.193499279925261281e-02,9.807144201276030149e-02,2.504965502954894507e-01,2.504965502955672774e-01,9.807144201272524620e-02,-4.193499279928258189e-02
-8.208744405049372972e-03,-1.551077322543754633e-01,4.220034697972963045e-02,-4.220034697962304904e-02,1.551077322542866455e-01,8.208744405116874532e-03,2.736849931561939273e-02,5.309669399612479412e-02,-1.728419275337406358e+00,1.728419275337016892e+00,-5.309669399531609379e-02,-2.736849931617410178e-02,2.036544365374396218e-02,4.643285714478779247e-01,1.501729384715074556e+00,1.501729384714220350e+00,4.643285714471213632e-01,2.036544365357511113e-02
-2.668559462401631777e-02,-7.216402846271563476e-03,-8.737672946807251151e-02,8.737672946807606422e-02,7.216402846246694480e-03,2.668559462401631777e-02,-4.127134349891165566e-01,6.384943555318449704e-01,-9.897671313436899876e-01,9.897671313434848184e-01,-6.384943555320143904e-01,4.127134349892183085e-01,5.241747119322227866e-02,1.657562508042184912e-01,6.069629077897138458e-01,6.069629077895174474e-01,1.657562508043293192e-01,5.241747119326244098e-02
-5.532368133288301237e-02,1.749170273207667492e-02,-1.273841916444418132e-01,1.273841916444453659e-01,-1.749170273207667492e-02,5.532368133286880152e-02,-1.816401474801728200e-01,-7.535793567650644897e-01,1.015310212151279146e+00,-1.015310212151163460e+00,7.535793567650566072e-01,1.816401474805250660e-01,4.492284277189746017e-02,3.035835420464007561e-01,8.434718506461964527e-01,8.434718506460999743e-01,3.035835420464024770e-01,4.492284277190292108e-02
-1.148311472763907659e-02,1.387535623416980002e-02,-1.628430630750798969e-02,1.628430630751154240e-02,-1.387535623414848374e-02,1.148311472762486574e-02,-3.061596299886714875e-02,1.284360560783828764e-01,-3.057289369048465932e-01,3.057289369050238959e-01,-1.284360560783897043e-01,3.061596299872635513e-02,-4.621124111449442795e-02,-3.645047515122622206e-02,3.747168618859320066e-03,3.747168618914525906e-03,-3.645047515123736592e-02,-4.621124111450899269e-02
-5.298771643400712605e-02,-4.499889069348839143e-02,-3.129011294865335913e-02,3.129011294860006842e-02,4.499889069343865344e-02,5.298771643401067877e-02,-3.466474732555631377e-02,-8.811030038557520205e-01,1.410568103692854791e+00,-1.410568103692964259e+00,8.811030038559011235e-01,3.466474732521102747e-02,2.288817850333599302e-02,3.780838034831438543e-01,9.665983659710684073e-01,9.665983659711551157e-01,3.780838034831792149e-01,2.288817850334821241e-02
